URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20180407041024/http://www.truck-hero.com:80/
",2018-04-07,228,truck-hero.com,http://web.archive.org/web/20180224080620/https://truck-hero.com/,0.1
"http://wayback.archive.org/web/20180510192025/http://truck-hero.com:80/
",2018-05-10,228,truck-hero.com,http://web.archive.org/web/20180224080620/https://truck-hero.com/,0.1
"http://wayback.archive.org/web/20180610150905/http://truck-hero.com:80/
",2018-06-10,228,truck-hero.com,http://web.archive.org/web/20180814112737/https://truck-hero.com/,1.81
"http://wayback.archive.org/web/20180712094530/http://truck-hero.com:80/
",2018-07-12,228,truck-hero.com,http://web.archive.org/web/20180814112737/https://truck-hero.com/,0.12
"http://wayback.archive.org/web/20180804183849/http://truck-hero.com/
",2018-08-04,228,truck-hero.com,http://web.archive.org/web/20180814112737/https://truck-hero.com/,0.12
"http://wayback.archive.org/web/20180908010747/https://truck-hero.com/
",2018-09-08,228,truck-hero.com,http://web.archive.org/web/20180908010747/https://truck-hero.com/,0.17
"http://wayback.archive.org/web/20181225214941/http://truck-hero.com/
",2018-12-25,228,truck-hero.com,http://web.archive.org/web/20190116080953/https://truck-hero.com/,0.16
"http://wayback.archive.org/web/20190116080953/https://truck-hero.com/
",2019-01-16,228,truck-hero.com,http://web.archive.org/web/20190116080953/https://truck-hero.com/,0.07
"http://wayback.archive.org/web/20130224032741/http://www.truenorthreit.com:80/
",2013-02-24,229,truenorthreit.com,http://web.archive.org/web/20130224032741/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20130327070234/http://www.truenorthreit.com:80/
",2013-03-27,229,truenorthreit.com,http://web.archive.org/web/20130327070234/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20130427164359/http://www.truenorthreit.com:80/
",2013-04-27,229,truenorthreit.com,http://web.archive.org/web/20130427164359/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20130506211515/http://truenorthreit.com
",2013-05-06,229,truenorthreit.com,http://web.archive.org/web/20130506211515/http://truenorthreit.com/,0.13
"http://wayback.archive.org/web/20130628073910/http://www.truenorthreit.com:80/
",2013-06-28,229,truenorthreit.com,http://web.archive.org/web/20130628073910/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20130706023654/http://truenorthreit.com:80/?
",2013-07-06,229,truenorthreit.com,http://web.archive.org/web/20130706023654/http://truenorthreit.com:80/?%0A,0.27
"http://wayback.archive.org/web/20130806075322/http://truenorthreit.com:80/?
",2013-08-06,229,truenorthreit.com,http://web.archive.org/web/20130806075322/http://truenorthreit.com:80/?%0A,0.27
"http://wayback.archive.org/web/20130906114045/http://truenorthreit.com:80/?
",2013-09-06,229,truenorthreit.com,http://web.archive.org/web/20130906114045/http://truenorthreit.com:80/?%0A,0.27
"http://wayback.archive.org/web/20131002135904/http://www.truenorthreit.com:80/
",2013-10-02,229,truenorthreit.com,http://web.archive.org/web/20131002135904/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20131103032347/http://www.truenorthreit.com:80/
",2013-11-03,229,truenorthreit.com,http://web.archive.org/web/20131103032347/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20131204174419/http://www.truenorthreit.com:80/
",2013-12-04,229,truenorthreit.com,http://web.archive.org/web/20131204174419/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20140104173525/http://www.truenorthreit.com:80/
",2014-01-04,229,truenorthreit.com,http://web.archive.org/web/20140104173525/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20140205041745/http://www.truenorthreit.com:80/
",2014-02-05,229,truenorthreit.com,http://web.archive.org/web/20140205041745/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20140312191932/http://www.truenorthreit.com:80/
",2014-03-12,229,truenorthreit.com,http://web.archive.org/web/20140312191932/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20140412235008/http://www.truenorthreit.com:80/
",2014-04-12,229,truenorthreit.com,http://web.archive.org/web/20140412235008/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20140516054438/http://www.truenorthreit.com:80/
",2014-05-16,229,truenorthreit.com,http://web.archive.org/web/20140516054438/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20140617160705/http://www.truenorthreit.com:80/
",2014-06-17,229,truenorthreit.com,http://web.archive.org/web/20140617160705/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20140718210430/http://www.truenorthreit.com:80/
",2014-07-18,229,truenorthreit.com,http://web.archive.org/web/20140718210430/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20140818203653/http://www.truenorthreit.com:80/
",2014-08-18,229,truenorthreit.com,http://web.archive.org/web/20140818203653/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20141020132612/http://www.truenorthreit.com:80/
",2014-10-20,229,truenorthreit.com,http://web.archive.org/web/20141020132612/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20141218103128/http://truenorthreit.com/
",2014-12-18,229,truenorthreit.com,http://web.archive.org/web/20141218103128/http://truenorthreit.com/,0.13
"http://wayback.archive.org/web/20150111064348/http://www.truenorthreit.com:80/
",2015-01-11,229,truenorthreit.com,http://web.archive.org/web/20150111064348/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20150426034639/http://www.truenorthreit.com:80/
",2015-04-26,229,truenorthreit.com,http://web.archive.org/web/20150426034639/http://www.truenorthreit.com/,0.13
"http://wayback.archive.org/web/20151019215830/http://www.truenorthreit.com/
",2015-10-19,229,truenorthreit.com,http://web.archive.org/web/20151019215830/http://www.truenorthreit.com/,0
"http://wayback.archive.org/web/20151118143059/http://truenorthreit.com/
",2015-11-18,229,truenorthreit.com,http://web.archive.org/web/20151130025354/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.3
"http://wayback.archive.org/web/20151209044135/http://www.truenorthreit.com/
",2015-12-09,229,truenorthreit.com,http://web.archive.org/web/20151209045132/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.3
"http://wayback.archive.org/web/20160112164704/http://truenorthreit.com/
",2016-01-12,229,truenorthreit.com,http://web.archive.org/web/20160302122856/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.31
"http://wayback.archive.org/web/20160311103020/http://truenorthreit.com/
",2016-03-11,229,truenorthreit.com,http://web.archive.org/web/20160423133425/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.32
"http://wayback.archive.org/web/20161009224007/http://truenorthreit.com/
",2016-10-09,229,truenorthreit.com,http://web.archive.org/web/20161211191059/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.06
"http://wayback.archive.org/web/20170209222116/http://www.truenorthreit.com/
",2017-02-09,229,truenorthreit.com,http://web.archive.org/web/20170210232510/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.07
"http://wayback.archive.org/web/20170517084600/http://www.truenorthreit.com/
",2017-05-17,229,truenorthreit.com,http://web.archive.org/web/20170210232510/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.07
"http://wayback.archive.org/web/20170626103746/http://truenorthreit.com/
",2017-06-26,229,truenorthreit.com,http://web.archive.org/web/20171027124244/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.07
"http://wayback.archive.org/web/20170719125533/http://www.truenorthreit.com/
",2017-07-19,229,truenorthreit.com,http://web.archive.org/web/20171027124244/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.07
"http://wayback.archive.org/web/20170926164859/http://truenorthreit.com/
",2017-09-26,229,truenorthreit.com,http://web.archive.org/web/20171027124244/http://commercial.truenorthreit.com/CorporateProfile.aspx?iid=4336700,0.07
"http://wayback.archive.org/web/20180207231920/http://www.truenorthreit.com/
",2018-02-07,229,truenorthreit.com,http://web.archive.org/web/20180208013659/https://truenorthreit.com/,0
"http://wayback.archive.org/web/20180306212605/https://truenorthreit.com/
",2018-03-06,229,truenorthreit.com,http://web.archive.org/web/20180306212605/https://truenorthreit.com/,0
"http://wayback.archive.org/web/20180402201622/http://truenorthreit.com/
",2018-04-02,229,truenorthreit.com,http://web.archive.org/web/20180307090149/https://truenorthreit.com/,0
"http://wayback.archive.org/web/20180530131430/https://truenorthreit.com/
",2018-05-30,229,truenorthreit.com,http://web.archive.org/web/20180530131430/https://truenorthreit.com/,0
"http://wayback.archive.org/web/20180709161111/http://www.truenorthreit.com/
",2018-07-09,229,truenorthreit.com,http://web.archive.org/web/20180709161114/https://truenorthreit.com/,0
"http://wayback.archive.org/web/20180808070827/http://truenorthreit.com/
",2018-08-08,229,truenorthreit.com,http://web.archive.org/web/20180831205629/https://truenorthreit.com/,0
"http://wayback.archive.org/web/20181004010747/https://www.truenorthreit.com/
",2018-10-04,229,truenorthreit.com,http://web.archive.org/web/20180831205629/https://truenorthreit.com/,0
"http://wayback.archive.org/web/20181227153502/http://truenorthreit.com/
",2018-12-27,229,truenorthreit.com,http://web.archive.org/web/20190103145156/https://truenorthreit.com/,0.26
"http://wayback.archive.org/web/20190103145156/https://truenorthreit.com/
",2019-01-03,229,truenorthreit.com,http://web.archive.org/web/20190103145156/https://truenorthreit.com/,0.3
"http://wayback.archive.org/web/20070322221445/http://www.ttifloorcare.com:80/
",2007-03-22,230,ttifloorcare.com,http://web.archive.org/web/20070322221445/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20070430144326/http://www.ttifloorcare.com:80/
",2007-04-30,230,ttifloorcare.com,http://web.archive.org/web/20070430144326/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20070518170455/http://www.ttifloorcare.com:80/
",2007-05-18,230,ttifloorcare.com,http://web.archive.org/web/20070518170455/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20070601085250/http://www.ttifloorcare.com:80/
",2007-06-01,230,ttifloorcare.com,http://web.archive.org/web/20070601085250/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20070701225513/http://www.ttifloorcare.com:80/
",2007-07-01,230,ttifloorcare.com,http://web.archive.org/web/20070701225513/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20070812012912/http://www.ttifloorcare.com:80/
",2007-08-12,230,ttifloorcare.com,http://web.archive.org/web/20070812012912/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20071008101358/http://www.ttifloorcare.com:80/
",2007-10-08,230,ttifloorcare.com,http://web.archive.org/web/20071008101358/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20071111120540/http://www.ttifloorcare.com:80/
",2007-11-11,230,ttifloorcare.com,http://web.archive.org/web/20071111120540/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20071211225610/http://www.ttifloorcare.com:80/
",2007-12-11,230,ttifloorcare.com,http://web.archive.org/web/20071211225610/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20080111054237/http://www.ttifloorcare.com:80/
",2008-01-11,230,ttifloorcare.com,http://web.archive.org/web/20080111054237/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20080213100953/http://www.ttifloorcare.com:80/
",2008-02-13,230,ttifloorcare.com,http://web.archive.org/web/20080213100953/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20080315171802/http://www.ttifloorcare.com:80/
",2008-03-15,230,ttifloorcare.com,http://web.archive.org/web/20080315171802/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20080509132939/http://www.ttifloorcare.com/
",2008-05-09,230,ttifloorcare.com,http://web.archive.org/web/20080509132939/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20080614235451/http://www.ttifloorcare.com:80/
",2008-06-14,230,ttifloorcare.com,http://web.archive.org/web/20080614235451/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20080806103048/http://www.ttifloorcare.com:80/
",2008-08-06,230,ttifloorcare.com,http://web.archive.org/web/20080806103048/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20080901050110/http://www.ttifloorcare.com:80/
",2008-09-01,230,ttifloorcare.com,http://web.archive.org/web/20080901050110/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20081002055236/http://www.ttifloorcare.com:80/
",2008-10-02,230,ttifloorcare.com,http://web.archive.org/web/20081002055236/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20081101195252/http://www.ttifloorcare.com:80/
",2008-11-01,230,ttifloorcare.com,http://web.archive.org/web/20081101195252/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20081202034643/http://www.ttifloorcare.com:80/
",2008-12-02,230,ttifloorcare.com,http://web.archive.org/web/20081202034643/http://www.ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20090123000242/http://ttifloorcare.com:80/
",2009-01-23,230,ttifloorcare.com,http://web.archive.org/web/20090123000242/http://ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20090225073520/http://ttifloorcare.com:80/
",2009-02-25,230,ttifloorcare.com,http://web.archive.org/web/20090225073520/http://ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20100218141554/http://ttifloorcare.com:80/
",2010-02-18,230,ttifloorcare.com,http://web.archive.org/web/20100218141554/http://ttifloorcare.com/,0.25
"http://wayback.archive.org/web/20101230234658/http://www.ttifloorcare.com/
",2010-12-30,230,ttifloorcare.com,http://web.archive.org/web/20101230234658/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20110128170231/http://ttifloorcare.com/
",2011-01-28,230,ttifloorcare.com,http://web.archive.org/web/20110128170231/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20110208132302/http://www.ttifloorcare.com/
",2011-02-08,230,ttifloorcare.com,http://web.archive.org/web/20110208132302/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20110514031404/http://www.ttifloorcare.com/
",2011-05-14,230,ttifloorcare.com,http://web.archive.org/web/20110514031404/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20110717110906/http://www.ttifloorcare.com/
",2011-07-17,230,ttifloorcare.com,http://web.archive.org/web/20110717110906/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20110808032113/http://ttifloorcare.com:80/
",2011-08-08,230,ttifloorcare.com,http://web.archive.org/web/20110808032113/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20110902090153/http://www.ttifloorcare.com:80/
",2011-09-02,230,ttifloorcare.com,http://web.archive.org/web/20110902090153/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20111001014125/http://www.ttifloorcare.com/
",2011-10-01,230,ttifloorcare.com,http://web.archive.org/web/20111001014125/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20111116205213/http://www.ttifloorcare.com:80/
",2011-11-16,230,ttifloorcare.com,http://web.archive.org/web/20111116205213/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20111213193903/http://www.ttifloorcare.com:80/
",2011-12-13,230,ttifloorcare.com,http://web.archive.org/web/20111213193903/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20120207035243/http://www.ttifloorcare.com/
",2012-02-07,230,ttifloorcare.com,http://web.archive.org/web/20120207035243/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20120318210434/http://www.ttifloorcare.com:80/
",2012-03-18,230,ttifloorcare.com,http://web.archive.org/web/20120318210434/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20120418125155/http://www.ttifloorcare.com:80/
",2012-04-18,230,ttifloorcare.com,http://web.archive.org/web/20120418125155/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20120517213254/http://www.ttifloorcare.com/
",2012-05-17,230,ttifloorcare.com,http://web.archive.org/web/20120517213254/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20120603141928/http://www.ttifloorcare.com/
",2012-06-03,230,ttifloorcare.com,http://web.archive.org/web/20120603141928/http://www.ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20120705200622/http://ttifloorcare.com:80/
",2012-07-05,230,ttifloorcare.com,http://web.archive.org/web/20120705200622/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20120806080457/http://ttifloorcare.com:80/
",2012-08-06,230,ttifloorcare.com,http://web.archive.org/web/20120806080457/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20120906084707/http://ttifloorcare.com:80/
",2012-09-06,230,ttifloorcare.com,http://web.archive.org/web/20120906084707/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20121025222814/http://ttifloorcare.com:80/
",2012-10-25,230,ttifloorcare.com,http://web.archive.org/web/20121025222814/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20121126060539/http://ttifloorcare.com:80/
",2012-11-26,230,ttifloorcare.com,http://web.archive.org/web/20121126060539/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20121207045214/http://ttifloorcare.com/
",2012-12-07,230,ttifloorcare.com,http://web.archive.org/web/20121207045214/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20130115052132/http://ttifloorcare.com/
",2013-01-15,230,ttifloorcare.com,http://web.archive.org/web/20130115052132/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20130302160406/http://ttifloorcare.com/
",2013-03-02,230,ttifloorcare.com,http://web.archive.org/web/20130302160406/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20130402062945/http://ttifloorcare.com/
",2013-04-02,230,ttifloorcare.com,http://web.archive.org/web/20130402062945/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20130522164217/http://ttifloorcare.com:80/
",2013-05-22,230,ttifloorcare.com,http://web.archive.org/web/20130522164217/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20130601004810/http://ttifloorcare.com/
",2013-06-01,230,ttifloorcare.com,http://web.archive.org/web/20130601004810/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20130719031743/http://ttifloorcare.com:80/
",2013-07-19,230,ttifloorcare.com,http://web.archive.org/web/20130719031743/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20130916053945/http://www.ttifloorcare.com/
",2013-09-16,230,ttifloorcare.com,http://web.archive.org/web/20130719031743/http://ttifloorcare.com/,0.12
"http://wayback.archive.org/web/20140105142046/http://ttifloorcare.com/
",2014-01-05,230,ttifloorcare.com,http://web.archive.org/web/20140105142046/http://ttifloorcare.com/,0.33
"http://wayback.archive.org/web/20140207233301/http://ttifloorcare.com/
",2014-02-07,230,ttifloorcare.com,http://web.archive.org/web/20140207233301/http://ttifloorcare.com/,0.33
"http://wayback.archive.org/web/20140409120611/http://www.ttifloorcare.com/
",2014-04-09,230,ttifloorcare.com,http://web.archive.org/web/20140228103436/http://ttifloorcare.com/,0.33
"http://wayback.archive.org/web/20140625035631/http://ttifloorcare.com/
",2014-06-25,230,ttifloorcare.com,http://web.archive.org/web/20140625035631/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20140706022409/http://www.ttifloorcare.com/
",2014-07-06,230,ttifloorcare.com,http://web.archive.org/web/20140625104424/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20141015194846/http://ttifloorcare.com/
",2014-10-15,230,ttifloorcare.com,http://web.archive.org/web/20141015194846/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20141218103651/http://ttifloorcare.com/
",2014-12-18,230,ttifloorcare.com,http://web.archive.org/web/20141218103651/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20150205231545/http://ttifloorcare.com:80/
",2015-02-05,230,ttifloorcare.com,http://web.archive.org/web/20150205231545/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20150307203343/http://ttifloorcare.com:80/
",2015-03-07,230,ttifloorcare.com,http://web.archive.org/web/20150307203343/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20150407195728/http://ttifloorcare.com:80/
",2015-04-07,230,ttifloorcare.com,http://web.archive.org/web/20150407195728/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20150504214931/http://ttifloorcare.com:80/
",2015-05-04,230,ttifloorcare.com,http://web.archive.org/web/20150504214931/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20150709133610/http://ttifloorcare.com/
",2015-07-09,230,ttifloorcare.com,http://web.archive.org/web/20150709133610/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20150820052329/http://ttifloorcare.com:80/
",2015-08-20,230,ttifloorcare.com,http://web.archive.org/web/20150820052329/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20150905170107/http://www.ttifloorcare.com/
",2015-09-05,230,ttifloorcare.com,http://web.archive.org/web/20150906173342/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20151006053943/http://ttifloorcare.com:80/
",2015-10-06,230,ttifloorcare.com,http://web.archive.org/web/20151006053943/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20151103163316/http://ttifloorcare.com:80/
",2015-11-03,230,ttifloorcare.com,http://web.archive.org/web/20151103163316/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20151212043202/http://ttifloorcare.com:80/
",2015-12-12,230,ttifloorcare.com,http://web.archive.org/web/20151212043202/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20160112172018/http://ttifloorcare.com/
",2016-01-12,230,ttifloorcare.com,http://web.archive.org/web/20160112172018/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20160302143333/http://ttifloorcare.com:80/
",2016-03-02,230,ttifloorcare.com,http://web.archive.org/web/20160302143333/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20160414162236/http://ttifloorcare.com:80/
",2016-04-14,230,ttifloorcare.com,http://web.archive.org/web/20160414162236/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20160510181909/http://ttifloorcare.com:80/
",2016-05-10,230,ttifloorcare.com,http://web.archive.org/web/20160510181909/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20160605091639/http://ttifloorcare.com:80/
",2016-06-05,230,ttifloorcare.com,http://web.archive.org/web/20160605091639/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20160702062503/http://ttifloorcare.com:80/
",2016-07-02,230,ttifloorcare.com,http://web.archive.org/web/20160702062503/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20160802151822/http://ttifloorcare.com:80/
",2016-08-02,230,ttifloorcare.com,http://web.archive.org/web/20160802151822/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20160904063800/http://ttifloorcare.com:80/
",2016-09-04,230,ttifloorcare.com,http://web.archive.org/web/20160904063800/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20161007044937/http://ttifloorcare.com/
",2016-10-07,230,ttifloorcare.com,http://web.archive.org/web/20161007044937/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20161107083127/http://ttifloorcare.com:80/
",2016-11-07,230,ttifloorcare.com,http://web.archive.org/web/20161107083127/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20170316060834/http://www.ttifloorcare.com/
",2017-03-16,230,ttifloorcare.com,http://web.archive.org/web/20170501041259/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20170501041259/http://ttifloorcare.com:80/
",2017-05-01,230,ttifloorcare.com,http://web.archive.org/web/20170501041259/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20170603210208/http://ttifloorcare.com/
",2017-06-03,230,ttifloorcare.com,http://web.archive.org/web/20170603210208/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20170701085232/http://ttifloorcare.com:80/
",2017-07-01,230,ttifloorcare.com,http://web.archive.org/web/20170701085232/http://ttifloorcare.com/,0.2
"http://wayback.archive.org/web/20170803092315/http://ttifloorcare.com:80/?
",2017-08-03,230,ttifloorcare.com,http://web.archive.org/web/20170803092315/http://ttifloorcare.com:80/?%0A,0.27
"http://wayback.archive.org/web/20170902205320/http://ttifloorcare.com:80/?
",2017-09-02,230,ttifloorcare.com,http://web.archive.org/web/20170902205320/http://ttifloorcare.com:80/?%0A,0.27
"http://wayback.archive.org/web/20171003162956/http://ttifloorcare.com:80/?
",2017-10-03,230,ttifloorcare.com,http://web.archive.org/web/20171003162956/http://ttifloorcare.com:80/?%0A,0.27
"http://wayback.archive.org/web/20171104161408/http://ttifloorcare.com:80/?
",2017-11-04,230,ttifloorcare.com,http://web.archive.org/web/20171104161408/http://ttifloorcare.com:80/?%0A,0.27
"http://wayback.archive.org/web/20171206203717/http://ttifloorcare.com:80/?
",2017-12-06,230,ttifloorcare.com,http://web.archive.org/web/20171206203717/http://ttifloorcare.com:80/?%0A,0.27
"http://wayback.archive.org/web/20180109034504/http://ttifloorcare.com:80/?
",2018-01-09,230,ttifloorcare.com,http://web.archive.org/web/20180109034504/http://ttifloorcare.com:80/?%0A,0.27
"http://wayback.archive.org/web/20180206123226/http://ttifloorcare.com:80/
",2018-02-06,230,ttifloorcare.com,http://web.archive.org/web/20180206123226/http://ttifloorcare.com/,0.22
"http://wayback.archive.org/web/20180314020243/http://ttifloorcare.com:80/?
",2018-03-14,230,ttifloorcare.com,http://web.archive.org/web/20180314020243/http://ttifloorcare.com:80/?%0A,0.27
"http://wayback.archive.org/web/20180428012129/http://ttifloorcare.com:80/
",2018-04-28,230,ttifloorcare.com,http://web.archive.org/web/20180428012129/http://ttifloorcare.com/,0.45
"http://wayback.archive.org/web/20180528213324/http://ttifloorcare.com:80/
",2018-05-28,230,ttifloorcare.com,http://web.archive.org/web/20180528213324/http://ttifloorcare.com/,0.45
"http://wayback.archive.org/web/20180624121902/http://ttifloorcare.com:80/
",2018-06-24,230,ttifloorcare.com,http://web.archive.org/web/20180624121902/http://ttifloorcare.com/,0.45
"http://wayback.archive.org/web/20180725042920/http://ttifloorcare.com:80/
",2018-07-25,230,ttifloorcare.com,http://web.archive.org/web/20180725042920/http://ttifloorcare.com/,0.45
"http://wayback.archive.org/web/20180808070525/http://ttifloorcare.com/
",2018-08-08,230,ttifloorcare.com,http://web.archive.org/web/20180725042920/http://ttifloorcare.com/,0.45
"http://wayback.archive.org/web/20180906183338/https://ttifloorcare.com/
",2018-09-06,230,ttifloorcare.com,http://web.archive.org/web/20180906183338/https://ttifloorcare.com/,0
"http://wayback.archive.org/web/20181025190238/http://www.ttifloorcare.com/
",2018-10-25,230,ttifloorcare.com,http://web.archive.org/web/20181026025022/https://ttifloorcare.com/,0.33
"http://wayback.archive.org/web/20181108161235/https://ttifloorcare.com/
",2018-11-08,230,ttifloorcare.com,http://web.archive.org/web/20181108161235/https://ttifloorcare.com/,0.33
"http://wayback.archive.org/web/20181215175251/http://www.ttifloorcare.com/
",2018-12-15,230,ttifloorcare.com,http://web.archive.org/web/20181108161235/https://ttifloorcare.com/,0.33
"http://wayback.archive.org/web/20130325100721/http://www.unicomgov.com:80/
",2013-03-25,231,unicomgov.com,http://web.archive.org/web/20130325100721/http://www.unicomgov.com/,0
"http://wayback.archive.org/web/20130425012447/http://unicomgov.com:80/
",2013-04-25,231,unicomgov.com,http://web.archive.org/web/20130425012447/http://unicomgov.com/,0.28
"http://wayback.archive.org/web/20130507165733/http://unicomgov.com
",2013-05-07,231,unicomgov.com,http://web.archive.org/web/20130507165733/http://unicomgov.com/,0.16
"http://wayback.archive.org/web/20130627165232/http://unicomgov.com:80/
",2013-06-27,231,unicomgov.com,http://web.archive.org/web/20130627165232/http://unicomgov.com/,0.16
"http://wayback.archive.org/web/20130729080205/http://unicomgov.com:80/
",2013-07-29,231,unicomgov.com,http://web.archive.org/web/20130729080205/http://unicomgov.com/,0.19
"http://wayback.archive.org/web/20130830021554/http://unicomgov.com:80/
",2013-08-30,231,unicomgov.com,http://web.archive.org/web/20130830021554/http://unicomgov.com/,0.07
